,ts,open,high,low,close,vol
4410,1613440800000,48331.2,49775.4,48189.2,49670.9,306204
4411,1613433600000,47967.0,48340.0,47060.6,48321.9,324854
4412,1613426400000,48268.8,48495.2,47667.4,47971.8,133762
4413,1613419200000,48727.8,48883.4,48187.2,48268.7,69318
4414,1613412000000,48629.4,48812.0,48411.1,48718.4,52996
4415,1613404800000,47992.2,48845.0,47992.2,48608.9,198018
4416,1613397600000,48000.0,48192.0,47518.8,47989.8,128826
4417,1613390400000,47805.9,48345.2,47469.4,48000.0,192313
4418,1613383200000,47532.4,48038.1,47339.4,47805.6,136697
4419,1613376000000,47269.5,47774.8,47149.9,47509.7,188639
4420,1613368800000,46761.7,47416.3,46722.3,47266.7,142496
4421,1613361600000,47143.9,47160.0,46350.0,46770.4,214953
4422,1613354400000,48077.7,48267.5,45687.0,47149.9,776133
4423,1613347200000,48620.7,49056.1,47700.0,48071.9,242603
4424,1613340000000,48857.3,49350.0,48544.8,48628.8,72775
4425,1613332800000,48719.2,49097.2,48613.8,48857.3,50241
4426,1613325600000,48653.3,48943.4,48425.0,48719.2,59708
4427,1613318400000,48545.6,49077.6,48414.2,48652.8,144542
4428,1613311200000,48793.7,49077.8,48100.0,48548.6,251924
4429,1613304000000,49089.0,49798.8,48555.9,48784.0,275147
4430,1613296800000,49165.6,49381.7,48805.0,49077.4,135811
4431,1613289600000,48808.2,49215.5,48470.4,49165.6,169246
4432,1613282400000,49007.0,49538.7,48607.0,48813.6,325872
4433,1613275200000,47359.3,49050.0,47311.0,49007.0,233343
4434,1613268000000,47558.3,47703.4,47287.9,47362.8,97171
4435,1613260800000,47205.1,47796.7,47069.9,47552.2,160399
4436,1613253600000,47191.9,47361.7,46900.2,47205.3,39329
4437,1613246400000,46889.1,47500.0,46686.1,47191.9,63236
4438,1613239200000,46879.6,47098.9,46750.0,46893.1,54214
4439,1613232000000,47083.4,47425.0,46781.0,46893.7,142129
4440,1613224800000,46976.1,47332.7,46681.1,47092.3,162980
4441,1613217600000,46608.2,47242.0,46230.0,46999.7,235632
4442,1613210400000,47257.2,47300.7,46255.0,46601.8,413206
4443,1613203200000,47028.8,47649.9,46638.1,47247.7,223766
4444,1613196000000,47994.3,48000.0,47019.0,47024.1,173776
4445,1613188800000,47900.6,48032.3,47467.2,47960.9,163094
4446,1613181600000,47733.8,48246.3,47604.0,47900.7,124426
4447,1613174400000,47340.8,47932.6,47259.2,47722.0,140576
4448,1613167200000,47951.8,48028.4,47224.2,47342.2,74412
4449,1613160000000,47327.0,48238.7,47210.1,47949.5,123821
4450,1613152800000,47785.0,47890.0,46958.8,47332.6,218326
4451,1613145600000,47044.6,48073.4,47027.4,47784.9,260964
4452,1613138400000,47934.0,47934.0,46138.9,47047.9,436725
4453,1613131200000,47640.9,48489.4,47361.3,47929.5,179481
4454,1613124000000,47414.4,48059.6,47350.0,47646.6,173533
4455,1613116800000,47384.9,47776.0,47102.8,47409.2,184913
4456,1613109600000,47290.7,47624.0,46826.1,47402.2,228928
4457,1613102400000,47638.5,47638.5,46925.7,47305.9,520458
4458,1613095200000,48521.3,48521.3,47472.0,47638.5,172511
4459,1613088000000,47948.7,49175.2,47705.3,48525.6,375799
4460,1613080800000,46910.6,48099.0,46882.6,47948.7,146577
4461,1613073600000,47800.0,48784.4,46567.0,46911.6,347329
4462,1613066400000,47397.1,48096.9,47352.4,47800.1,182250
4463,1613059200000,48008.7,48378.0,46950.7,47371.9,333422
4464,1613052000000,47638.5,48269.1,47374.2,48008.6,347992
4465,1613044800000,46101.8,48650.0,46101.8,47647.5,747478
4466,1613037600000,45519.3,46618.6,45374.0,46106.5,394772
4467,1613030400000,44728.7,45644.5,44528.6,45507.6,225789
4468,1613023200000,44682.8,45178.4,44385.7,44753.9,198881
4469,1613016000000,45518.8,45750.0,44542.8,44687.5,316780
4470,1613008800000,44223.7,45736.9,44223.7,45502.5,213844
4471,1613001600000,44785.0,45044.5,44000.0,44213.3,270557
4472,1612994400000,44997.9,45330.0,44779.8,44788.8,94908
4473,1612987200000,45207.2,45256.1,44367.9,44997.8,124176
4474,1612980000000,44956.3,45278.0,44478.8,45223.4,209409
4475,1612972800000,44340.0,45094.0,43840.0,44970.0,391925
4476,1612965600000,45648.7,46000.0,43720.1,44316.6,684168
4477,1612958400000,46657.4,46657.4,44508.0,45644.0,748719
4478,1612951200000,46681.0,47435.3,46335.5,46651.0,309439
4479,1612944000000,46640.8,47047.9,46364.4,46686.3,240278
4480,1612936800000,46201.3,47096.0,46177.5,46640.8,157455
4481,1612929600000,46310.0,46492.9,45675.0,46210.8,254019
4482,1612922400000,46345.8,46929.8,46231.8,46312.8,168969
4483,1612915200000,46437.1,46945.0,46070.9,46333.6,175001
4484,1612908000000,47283.8,47283.8,46217.5,46442.0,114684
4485,1612900800000,47084.9,47555.0,46709.6,47283.8,146600
4486,1612893600000,46502.2,47469.3,46273.2,47099.9,180398
4487,1612886400000,46774.3,47149.9,46038.3,46502.1,357120
4488,1612879200000,46303.9,47076.0,46084.6,46792.1,343763
4489,1612872000000,46430.5,46859.9,45004.0,46303.9,622725
4490,1612864800000,46536.9,46745.5,45634.5,46430.5,385813
4491,1612857600000,47560.7,48039.0,46100.0,46544.3,512197
4492,1612850400000,46951.0,48236.1,46633.7,47570.7,528585
4493,1612843200000,46656.6,47350.0,46286.3,46959.6,312027
4494,1612836000000,46249.9,46800.0,45603.5,46650.7,327954
4495,1612828800000,46361.2,47600.0,45896.4,46239.0,723140
4496,1612821600000,44643.0,46983.8,44282.4,46350.0,697362
4497,1612814400000,43095.0,44842.9,42969.2,44643.0,480480
4498,1612807200000,43210.0,43484.1,42619.8,43087.8,235295
4499,1612800000000,43865.1,44362.5,42622.9,43173.7,658795
4500,1612792800000,43043.2,44397.8,43029.7,43848.0,758602
4501,1612785600000,39464.2,44792.4,39130.3,43043.2,2228632
4502,1612778400000,38990.7,39533.8,38880.0,39462.0,159790
4503,1612771200000,39300.0,39393.4,38921.0,38990.6,141761
4504,1612764000000,38700.3,39423.2,38643.0,39299.9,197439
4505,1612756800000,38125.7,38900.0,38039.5,38707.3,232241
4506,1612749600000,38553.2,38687.5,38056.2,38122.2,208253
4507,1612742400000,38801.7,39146.0,38475.4,38570.2,162348
4508,1612735200000,38522.7,39086.8,38319.5,38798.5,125385
4509,1612728000000,38073.4,38617.0,37738.0,38526.3,135814
4510,1612720800000,37881.8,38455.0,37873.4,38084.3,124275
4511,1612713600000,37954.3,38249.9,37400.0,37883.8,355086
4512,1612706400000,38684.4,38732.0,37557.0,37946.8,536309
4513,1612699200000,39097.0,39340.5,38452.1,38687.8,374210
4514,1612692000000,39530.1,39688.8,38818.9,39103.7,237413
4515,1612684800000,39003.2,39711.5,39003.2,39530.0,343919
4516,1612677600000,38511.2,39100.0,38281.1,39010.8,222301
4517,1612670400000,38857.3,38857.3,37935.1,38513.9,396616
4518,1612663200000,38660.2,38937.2,38376.5,38857.3,339399
4519,1612656000000,39269.9,39643.9,38525.0,38667.5,452867
4520,1612648800000,40097.9,40548.0,39120.1,39270.0,282947
4521,1612641600000,40224.7,40300.0,39684.7,40092.1,122479
4522,1612634400000,40254.0,40485.7,40023.4,40239.9,133145
4523,1612627200000,40863.8,40993.6,40214.7,40254.0,257923
4524,1612620000000,40163.5,40870.0,40163.5,40863.7,267518
4525,1612612800000,40239.1,40479.9,39920.0,40164.9,209696
4526,1612605600000,39929.6,40487.9,39535.3,40247.0,412737
4527,1612598400000,39387.9,39945.0,39384.0,39929.5,268284
4528,1612591200000,39059.3,39500.0,39041.7,39381.9,150288
4529,1612584000000,39407.6,39421.3,38759.3,39045.3,132198
4530,1612576800000,38843.5,39725.0,38655.0,39409.8,336317
4531,1612569600000,38310.2,39529.0,38248.1,38839.0,623176
4532,1612562400000,37800.4,38330.9,37661.9,38310.2,79826
4533,1612555200000,37624.4,37928.1,37501.0,37818.9,56664
4534,1612548000000,37930.0,37957.7,37250.9,37627.1,173531
4535,1612540800000,37995.1,38177.9,37651.0,37923.2,218545
4536,1612533600000,38315.3,38357.0,37914.7,37989.5,215301
4537,1612526400000,37735.8,38376.3,37570.7,38315.3,330055
4538,1612519200000,37300.0,37780.0,37233.9,37729.2,133394
4539,1612512000000,37704.9,37834.0,37218.0,37300.0,240653
4540,1612504800000,37089.6,37777.0,37056.7,37704.9,255419
4541,1612497600000,37380.0,37507.6,37013.4,37085.1,141177
4542,1612490400000,36652.5,37433.9,36629.0,37377.7,162898
4543,1612483200000,36982.7,37326.6,36588.0,36656.3,186165
4544,1612476000000,37678.6,37731.0,36869.2,36985.0,152235
4545,1612468800000,37499.7,37834.4,37340.9,37678.5,141871
4546,1612461600000,36905.8,37559.3,36782.9,37507.7,157612
4547,1612454400000,36557.3,37082.9,36426.1,36916.7,194876
4548,1612447200000,37564.3,37737.0,36188.9,36556.3,471512
4549,1612440000000,37329.5,37756.0,36986.3,37579.4,267556
4550,1612432800000,37535.3,37900.0,37228.0,37338.8,261673
4551,1612425600000,37883.0,38816.0,36824.0,37535.3,805859
4552,1612418400000,37619.8,38397.0,37585.6,37883.0,218825
4553,1612411200000,37566.5,37981.8,37380.1,37618.7,163514
4554,1612404000000,38198.0,38276.8,37423.1,37566.6,275917
4555,1612396800000,37619.7,38357.0,37619.7,38191.8,328998
4556,1612389600000,37264.4,37663.0,37226.5,37623.2,138147
4557,1612382400000,36808.4,37425.0,36653.2,37271.2,119733
4558,1612375200000,37194.0,37230.0,36709.1,36816.8,192540
4559,1612368000000,36861.4,37255.0,36673.0,37196.9,299107
4560,1612360800000,36569.8,36950.0,36389.1,36861.5,202734
4561,1612353600000,36006.6,36763.6,35853.3,36569.8,282647
4562,1612346400000,35904.5,36269.3,35700.0,36006.6,178120
4563,1612339200000,36360.3,36360.4,35606.4,35908.6,313672
4564,1612332000000,36524.1,36847.1,36300.0,36360.4,164006
4565,1612324800000,36426.8,36941.4,36426.8,36524.1,270179
4566,1612317600000,35925.0,36535.1,35877.1,36426.6,146410
4567,1612310400000,35457.5,36367.1,35373.0,35925.1,228343
4568,1612303200000,35660.8,35810.9,35423.4,35468.4,83741
4569,1612296000000,35761.6,35987.9,35555.1,35660.9,130217
4570,1612288800000,34879.5,35818.4,34815.8,35752.7,202637
4571,1612281600000,34734.5,35220.0,34571.8,34879.5,233991
4572,1612274400000,34898.3,35220.4,34380.0,34734.6,338654
4573,1612267200000,34798.1,35267.0,34622.5,34898.2,219413
4574,1612260000000,35370.0,35458.0,34738.0,34794.5,270677
4575,1612252800000,34253.4,35715.1,34125.9,35369.2,491917
4576,1612245600000,34013.4,34426.0,33951.0,34260.5,186688
4577,1612238400000,33590.4,34120.0,33531.7,34017.1,161873
4578,1612231200000,33774.0,33937.5,33528.7,33581.2,138536
4579,1612224000000,33526.2,34195.8,33450.0,33774.1,199996
4580,1612216800000,33674.4,33791.0,33433.9,33530.2,87676
4581,1612209600000,33841.3,34058.7,33586.0,33672.5,70181
4582,1612202400000,33992.5,34079.1,33657.7,33848.2,93368
4583,1612195200000,33178.1,34086.0,33148.2,33986.7,161171
4584,1612188000000,33723.8,33883.1,33150.2,33180.0,252118
4585,1612180800000,34205.5,34468.4,33600.0,33723.8,264199
4586,1612173600000,34380.0,34555.4,33964.1,34205.5,264525
4587,1612166400000,33828.5,34694.2,33621.8,34374.1,293788
4588,1612159200000,33772.6,34436.2,33320.0,33838.7,559379
4589,1612152000000,33578.9,33964.6,33446.4,33786.7,219005
4590,1612144800000,33434.1,33853.6,33237.6,33573.3,268383
4591,1612137600000,33107.3,33554.0,32321.1,33428.6,397129
4592,1612130400000,32570.8,33253.7,32570.8,33115.0,155885
4593,1612123200000,32793.0,32917.2,32505.8,32564.5,72887
4594,1612116000000,32289.3,32916.5,32180.1,32812.2,173012
4595,1612108800000,32868.2,33099.9,32193.6,32299.0,359682
4596,1612101600000,33697.4,33763.8,32551.2,32869.2,442878
4597,1612094400000,33571.7,34248.4,33389.5,33715.0,289555
4598,1612087200000,33311.5,33820.0,33218.1,33584.8,178896
4599,1612080000000,33609.1,33850.0,33267.1,33308.9,270610
4600,1612072800000,33766.9,33857.9,33433.0,33600.0,167883
4601,1612065600000,33940.4,34119.0,33675.3,33763.4,131651
4602,1612058400000,34211.5,34259.4,33688.0,33940.5,166603
4603,1612051200000,34272.5,34346.3,33891.0,34208.7,151799
4604,1612044000000,34707.7,34820.4,34188.3,34279.2,161047
4605,1612036800000,34298.0,34738.8,33980.2,34715.0,95828
4606,1612029600000,34256.3,34417.1,34047.3,34295.8,87614
4607,1612022400000,34238.1,34320.2,33531.6,34259.2,293586
4608,1612015200000,34252.0,34543.0,34008.4,34238.2,194418
4609,1612008000000,33670.9,34376.0,33474.3,34244.8,251518
4610,1612000800000,34255.7,34415.7,33520.4,33674.7,330029
4611,1611993600000,34054.0,34438.5,33778.0,34261.8,344821
4612,1611986400000,33508.0,34210.7,33132.3,34054.0,435691
4613,1611979200000,33296.0,34002.2,33153.9,33508.1,414163
4614,1611972000000,34156.7,34475.3,32857.0,33305.2,581163
4615,1611964800000,34233.0,34971.5,33949.7,34156.7,334450
4616,1611957600000,34627.9,35333.0,33668.4,34223.2,471797
4617,1611950400000,34316.8,34915.7,33856.9,34624.1,495422
4618,1611943200000,35753.3,36000.0,33500.0,34301.5,902316
4619,1611936000000,37160.0,37537.3,35572.0,35746.3,765910
4620,1611928800000,38287.5,38465.9,36536.5,37129.9,903158
4621,1611921600000,37040.6,38600.0,36557.0,38278.6,732584
4622,1611914400000,37004.0,37285.7,35615.3,37042.0,887395
4623,1611907200000,32301.1,38200.0,32035.1,36990.5,3572420
4624,1611900000000,33040.3,33045.0,31968.4,32297.1,529657
4625,1611892800000,33754.1,33950.0,32808.0,33042.1,519101
4626,1611885600000,33925.8,34238.9,33508.9,33742.0,301151
4627,1611878400000,33380.9,34362.9,33352.3,33925.9,500428
4628,1611871200000,33178.5,33750.0,33070.6,33380.9,325282
4629,1611864000000,32548.1,33296.4,32407.9,33179.2,193262
4630,1611856800000,32286.3,32765.8,32100.0,32562.3,155493
4631,1611849600000,31946.1,32478.0,31639.5,32274.0,264894
4632,1611842400000,31779.7,32239.0,31623.0,31937.2,494186
4633,1611835200000,31468.9,31842.0,31180.0,31775.4,324723
4634,1611828000000,31487.1,31640.9,31039.9,31475.0,335269
4635,1611820800000,31184.4,31499.1,30830.0,31477.1,346000
4636,1611813600000,31724.1,31882.8,31093.0,31184.3,326814
4637,1611806400000,31400.6,31820.0,31060.0,31729.8,291584
4638,1611799200000,30880.0,31503.5,30787.9,31404.0,333062
4639,1611792000000,30382.1,30924.3,29837.6,30875.3,449525
4640,1611784800000,30962.6,31057.2,30070.4,30374.2,326321
4641,1611777600000,30722.0,31675.2,30527.5,30968.3,445221
4642,1611770400000,30519.6,30874.7,29500.1,30735.3,636695
4643,1611763200000,30325.9,30953.9,30111.0,30523.7,608983
4644,1611756000000,30277.0,30516.9,29258.4,30326.3,1080105
4645,1611748800000,30651.2,31040.6,30252.0,30285.8,615285
4646,1611741600000,31199.8,31606.0,30583.5,30639.0,352532
4647,1611734400000,31740.8,31756.7,30831.2,31199.7,372813
4648,1611727200000,31492.4,31901.9,31341.5,31749.1,216645
4649,1611720000000,31791.6,32023.8,31365.0,31493.5,314212
4650,1611712800000,32090.9,32270.1,31576.0,31807.0,230371
4651,1611705600000,32474.0,32549.9,31890.9,32084.5,304130
4652,1611698400000,31982.7,32920.8,31899.5,32475.1,220274
4653,1611691200000,32210.1,32397.8,31855.1,31990.8,145266
4654,1611684000000,32188.1,32418.0,31912.3,32213.4,216466
4655,1611676800000,31745.6,32289.4,31308.0,32170.3,524801
4656,1611669600000,31733.4,31886.6,30821.5,31745.6,502013
4657,1611662400000,31798.1,31987.0,31210.2,31733.3,503860
4658,1611655200000,31818.2,32467.2,31660.0,31801.2,460208
4659,1611648000000,31643.3,32093.2,31375.3,31802.9,409200
4660,1611640800000,32051.9,32067.5,31102.6,31634.3,495680
4661,1611633600000,31530.6,32313.6,31416.1,32051.9,298453
4662,1611626400000,32763.3,32763.3,31466.1,31530.5,409524
4663,1611619200000,32264.1,32832.6,31752.8,32760.6,350669
4664,1611612000000,32721.2,32732.7,31913.7,32267.9,291044
4665,1611604800000,33445.1,33495.0,32181.8,32718.0,565885
4666,1611597600000,33817.1,34067.0,33390.3,33435.4,368251
4667,1611590400000,34463.1,34632.7,33666.0,33817.2,434868
4668,1611583200000,34532.9,34852.1,34230.3,34456.4,278913
4669,1611576000000,33184.1,34689.1,33038.5,34532.1,612167
4670,1611568800000,32997.2,33330.0,32758.0,33174.1,189945
4671,1611561600000,33385.0,33550.0,32892.0,33003.5,235953
4672,1611554400000,33379.8,33592.9,33088.0,33380.7,192226
4673,1611547200000,33590.9,33826.9,33236.8,33379.7,239269
4674,1611540000000,32866.7,33700.0,32603.8,33578.3,316572
4675,1611532800000,32253.3,32912.0,32191.9,32866.7,297502
4676,1611525600000,31894.5,32359.1,31632.4,32245.6,160793
4677,1611518400000,31274.1,31962.6,31215.3,31894.6,127706
4678,1611511200000,31854.2,31940.0,30900.0,31277.1,318259
4679,1611504000000,31988.2,32171.1,31556.4,31854.8,249450
4680,1611496800000,32260.0,32385.1,31883.5,31992.1,190006
4681,1611489600000,32862.0,32966.0,32118.0,32264.8,247497
4682,1611482400000,32666.5,32928.6,32482.9,32862.1,162854
4683,1611475200000,32792.2,33012.0,32540.8,32656.9,181705
4684,1611468000000,32870.7,33088.0,32487.0,32792.2,181599
4685,1611460800000,32488.0,32989.1,32368.1,32870.7,282798
4686,1611453600000,31880.1,32488.0,31801.0,32481.6,151227
4687,1611446400000,32078.1,32095.8,31593.9,31880.1,179094
4688,1611439200000,32364.3,32549.0,31837.7,32088.2,130628
4689,1611432000000,32359.3,32459.8,31813.2,32372.7,120562
4690,1611424800000,32239.8,32548.0,31834.0,32345.7,163619
4691,1611417600000,31862.3,32419.9,31760.1,32244.0,242937
4692,1611410400000,31877.8,32161.0,31601.5,31863.5,207015
4693,1611403200000,31636.2,32277.5,31379.0,31873.2,419479
4694,1611396000000,32464.7,32549.9,31511.0,31652.0,501818
4695,1611388800000,32960.1,33132.7,32359.1,32463.5,435251
4696,1611381600000,33380.3,33488.0,32690.2,32965.1,299969
4697,1611374400000,32387.7,33390.2,32276.3,33379.2,298753
4698,1611367200000,32717.9,32866.0,32077.3,32394.1,317111
4699,1611360000000,32945.0,32953.4,32263.6,32711.6,336344
4700,1611352800000,33290.1,33590.0,32600.0,32960.7,255053
4701,1611345600000,33574.6,33819.0,33179.3,33290.0,182270
4702,1611338400000,32329.9,33630.6,32186.1,33579.6,381690
4703,1611331200000,32459.8,32630.7,31970.2,32331.5,245936
4704,1611324000000,32159.3,32724.3,32129.0,32457.6,336036
4705,1611316800000,31746.1,32338.7,31342.0,32161.8,541588
4706,1611309600000,31430.1,32038.3,31068.6,31737.2,608531
4707,1611302400000,30857.6,31835.7,30512.9,31441.1,656983
4708,1611295200000,31796.4,32060.0,30650.0,30846.7,565685
4709,1611288000000,30937.2,31910.6,30700.0,31793.2,550571
4710,1611280800000,30050.8,31043.3,29782.7,30943.3,674908
4711,1611273600000,30864.2,30864.2,28860.0,30046.5,1480945
4712,1611266400000,31241.5,31555.0,30057.2,30866.7,726371
4713,1611259200000,32468.8,32558.8,31204.2,31215.2,257733
4714,1611252000000,31937.2,32733.3,31457.9,32467.8,390472
4715,1611244800000,31416.2,32218.0,31040.0,31929.6,856599
4716,1611237600000,32300.0,32448.8,31015.0,31414.9,1256110
4717,1611230400000,32224.2,32767.9,31305.1,32300.1,889599
4718,1611223200000,32875.0,33062.7,32041.1,32224.3,778660
4719,1611216000000,34625.9,34677.1,32555.0,32885.3,1259546
4720,1611208800000,34568.7,35015.3,34510.0,34626.2,235481
4721,1611201600000,34589.1,34925.0,33956.0,34571.6,336815
4722,1611194400000,34797.9,34869.4,34262.0,34584.4,274491
4723,1611187200000,35485.5,35621.1,34689.0,34808.7,194232
4724,1611180000000,34899.9,35689.9,34762.6,35498.1,181786
4725,1611172800000,35215.0,35333.1,34504.0,34900.0,134690
4726,1611165600000,34853.2,35349.4,34780.1,35204.2,217962
4727,1611158400000,34219.1,35039.5,33311.0,34851.0,745214
4728,1611151200000,34961.6,35160.5,34100.0,34214.4,332279
4729,1611144000000,34435.8,34991.4,34017.6,34970.1,422832
4730,1611136800000,34808.3,34979.8,34006.1,34435.9,505004
4731,1611129600000,35675.7,36000.0,34500.6,34811.4,406250
4732,1611122400000,35471.2,35819.5,35144.0,35670.1,223341
4733,1611115200000,35073.7,35500.0,34741.7,35471.1,274883
4734,1611108000000,36126.8,36154.1,34967.0,35067.5,365518
4735,1611100800000,35871.6,36417.6,35600.9,36134.0,201248
4736,1611093600000,36462.2,36817.1,35840.0,35877.5,154479
4737,1611086400000,36287.4,36775.1,36112.8,36470.1,157500
4738,1611079200000,37182.7,37182.7,36080.0,36294.2,345119
4739,1611072000000,37318.2,37897.7,37020.0,37187.2,331654
4740,1611064800000,37095.2,37350.0,36808.1,37313.0,208287
4741,1611057600000,37336.7,37542.1,36609.1,37102.7,300316
4742,1611050400000,37118.0,37366.4,36764.1,37334.4,229768
4743,1611043200000,37227.5,37605.6,36972.3,37110.6,375919
4744,1611036000000,36329.0,37311.7,36254.2,37220.2,306346
4745,1611028800000,36550.0,36747.8,36235.0,36329.1,173454
4746,1611021600000,36996.7,37088.2,36522.0,36550.0,202214
4747,1611014400000,36639.8,37392.0,36408.5,36990.0,374963
4748,1611007200000,36211.0,36794.2,36178.7,36640.0,111684
4749,1611000000000,35971.1,36403.5,35818.2,36213.7,104091
4750,1610992800000,35686.8,36076.1,35550.1,35971.0,106556
