,ts,open,high,low,close,vol
25788,1598783400000,11571.2,11584.2,11565.1,11566.6,17003
25789,1598781600000,11585.5,11585.6,11570.7,11571.1,13694
25790,1598779800000,11574.8,11594.8,11572.3,11584.2,26554
25791,1598778000000,11563.4,11580.0,11557.2,11573.1,26010
25792,1598776200000,11590.9,11590.9,11555.3,11563.5,70769
25793,1598774400000,11595.8,11615.0,11590.7,11592.3,35403
25794,1598772600000,11577.7,11595.8,11574.6,11595.8,19754
25795,1598770800000,11585.3,11597.6,11577.6,11577.6,20809
25796,1598769000000,11590.7,11594.9,11576.1,11585.2,21768
25797,1598767200000,11589.8,11607.0,11589.8,11590.8,32576
25798,1598765400000,11581.1,11595.5,11575.1,11587.3,22670
25799,1598763600000,11587.5,11595.6,11570.1,11581.1,38319
25800,1598761800000,11599.8,11599.8,11583.0,11587.4,43785
25801,1598760000000,11611.1,11623.1,11593.3,11599.7,36841
25802,1598758200000,11595.0,11616.6,11591.0,11610.7,32520
25803,1598756400000,11623.2,11627.0,11589.8,11595.0,42158
25804,1598754600000,11625.3,11630.9,11614.9,11623.2,31391
25805,1598752800000,11618.4,11629.0,11602.3,11625.3,86986
25806,1598751000000,11519.8,11649.0,11514.6,11618.4,287328
25807,1598749200000,11505.3,11519.9,11500.0,11519.9,17432
25808,1598747400000,11487.5,11513.9,11480.9,11505.3,20709
25809,1598745600000,11467.7,11500.8,11461.0,11486.5,24944
25810,1598743800000,11499.6,11503.0,11460.0,11467.7,31539
25811,1598742000000,11482.2,11505.0,11476.0,11499.5,15736
25812,1598740200000,11508.3,11508.4,11481.0,11484.2,17563
25813,1598738400000,11513.4,11513.5,11497.8,11508.4,8842
25814,1598736600000,11512.9,11521.6,11504.0,11507.5,10921
25815,1598734800000,11514.9,11516.7,11495.5,11511.9,12288
25816,1598733000000,11530.7,11533.1,11499.2,11510.5,12117
25817,1598731200000,11522.4,11533.5,11510.4,11533.3,10580
25818,1598729400000,11539.9,11547.0,11518.0,11522.4,18758
25819,1598727600000,11526.5,11542.9,11522.4,11539.9,15513
25820,1598725800000,11517.7,11544.1,11517.7,11526.5,22610
25821,1598724000000,11511.3,11528.6,11511.3,11517.6,18979
25822,1598722200000,11530.9,11535.7,11507.7,11511.2,16170
25823,1598720400000,11512.4,11531.0,11496.6,11530.9,18332
25824,1598718600000,11488.2,11512.3,11488.2,11510.7,16483
25825,1598716800000,11500.0,11504.2,11478.2,11488.1,21154
25826,1598715000000,11500.1,11511.5,11486.4,11499.9,27116
25827,1598713200000,11490.9,11516.5,11475.0,11501.1,40330
25828,1598711400000,11457.9,11493.0,11457.9,11490.9,37382
25829,1598709600000,11438.0,11457.9,11437.2,11457.8,22840
25830,1598707800000,11466.5,11469.1,11437.2,11437.5,28883
25831,1598706000000,11462.8,11470.9,11457.1,11463.5,20384
25832,1598704200000,11463.6,11474.8,11446.4,11462.8,23385
25833,1598702400000,11448.5,11487.6,11442.0,11463.6,38406
25834,1598700600000,11464.0,11473.4,11448.4,11448.5,26531
25835,1598698800000,11453.0,11483.0,11421.6,11464.0,92411
25836,1598697000000,11531.3,11531.3,11437.0,11457.5,172702
25837,1598695200000,11543.6,11547.5,11531.3,11531.3,21980
25838,1598693400000,11530.0,11551.9,11530.0,11543.7,27940
25839,1598691600000,11531.1,11537.6,11520.7,11530.0,39282
25840,1598689800000,11538.4,11546.9,11528.8,11531.1,40783
25841,1598688000000,11557.2,11567.0,11535.0,11538.4,40174
25842,1598686200000,11528.0,11580.1,11527.9,11557.2,148600
25843,1598684400000,11521.9,11528.0,11504.0,11527.9,27005
25844,1598682600000,11510.2,11521.9,11494.4,11521.9,37243
25845,1598680800000,11507.0,11525.2,11507.0,11510.1,41588
25846,1598679000000,11491.8,11510.5,11485.0,11507.0,19607
25847,1598677200000,11501.0,11509.0,11485.0,11494.5,20697
25848,1598675400000,11488.9,11504.9,11482.7,11501.0,19053
25849,1598673600000,11501.9,11501.9,11483.5,11488.9,19899
25850,1598671800000,11480.4,11513.2,11479.0,11499.1,32909
25851,1598670000000,11477.9,11485.1,11472.3,11480.4,23009
25852,1598668200000,11492.6,11494.8,11477.9,11477.9,17673
25853,1598666400000,11479.6,11495.6,11466.0,11492.6,17820
25854,1598664600000,11482.5,11499.6,11466.2,11479.7,21873
25855,1598662800000,11488.0,11504.3,11478.0,11482.4,25428
25856,1598661000000,11493.6,11507.5,11471.5,11488.1,23361
25857,1598659200000,11524.2,11537.3,11493.6,11493.7,37904
25858,1598657400000,11513.5,11533.0,11509.5,11524.2,36841
25859,1598655600000,11470.5,11518.9,11466.9,11515.8,35436
25860,1598653800000,11469.2,11477.5,11456.1,11470.5,24860
25861,1598652000000,11487.7,11494.0,11460.0,11469.3,10619
25862,1598650200000,11490.8,11499.9,11466.0,11488.4,16964
25863,1598648400000,11492.6,11492.6,11466.8,11490.8,12751
25864,1598646600000,11489.3,11502.7,11477.5,11491.4,23897
25865,1598644800000,11494.2,11497.7,11489.4,11491.0,11566
25866,1598643000000,11487.5,11518.9,11482.7,11498.0,23052
25867,1598641200000,11480.3,11499.3,11480.1,11487.8,12700
25868,1598639400000,11499.8,11499.9,11473.8,11480.3,15667
25869,1598637600000,11470.0,11508.6,11470.0,11499.8,23481
25870,1598635800000,11497.6,11509.5,11460.0,11470.0,58890
25871,1598634000000,11508.7,11518.2,11493.3,11497.5,35688
25872,1598632200000,11511.3,11525.0,11492.9,11508.6,49834
25873,1598630400000,11527.3,11537.8,11497.4,11511.4,78782
25874,1598628600000,11490.2,11531.9,11474.6,11528.3,157464
25875,1598626800000,11435.3,11492.4,11434.3,11490.1,97207
25876,1598625000000,11435.0,11450.0,11401.1,11435.2,78253
25877,1598623200000,11459.6,11460.1,11430.0,11435.0,47074
25878,1598621400000,11428.6,11459.6,11424.6,11459.6,23874
25879,1598619600000,11439.9,11451.4,11428.5,11428.6,37588
25880,1598617800000,11471.6,11475.0,11420.3,11440.0,58689
25881,1598616000000,11472.5,11480.0,11446.1,11471.6,71296
25882,1598614200000,11431.0,11473.1,11430.9,11472.4,57317
25883,1598612400000,11438.7,11450.0,11420.0,11431.0,33604
25884,1598610600000,11411.5,11442.8,11407.7,11438.7,44496
25885,1598608800000,11442.1,11448.4,11405.2,11411.5,84093
25886,1598607000000,11439.9,11458.5,11423.9,11442.0,74709
25887,1598605200000,11396.5,11453.3,11396.5,11439.9,125537
25888,1598603400000,11398.0,11416.8,11387.1,11396.4,46040
25889,1598601600000,11381.1,11405.9,11363.8,11399.3,57769
25890,1598599800000,11393.4,11401.1,11373.7,11381.0,76224
25891,1598598000000,11428.3,11439.8,11385.1,11390.9,79024
25892,1598596200000,11426.7,11439.0,11408.8,11426.1,88278
25893,1598594400000,11397.3,11433.3,11386.2,11426.7,94539
25894,1598592600000,11376.5,11402.8,11370.9,11397.2,33367
25895,1598590800000,11390.0,11406.2,11373.3,11376.5,42183
25896,1598589000000,11381.2,11392.8,11362.1,11389.9,29626
25897,1598587200000,11379.4,11389.7,11370.0,11381.2,30551
25898,1598585400000,11357.8,11381.7,11350.0,11379.4,37260
25899,1598583600000,11378.3,11398.4,11355.3,11357.8,46550
25900,1598581800000,11371.7,11380.6,11361.9,11373.9,28046
25901,1598580000000,11376.8,11385.5,11362.3,11371.7,61568
25902,1598578200000,11345.5,11378.0,11343.8,11375.9,73320
25903,1598576400000,11351.9,11371.5,11337.3,11342.9,55357
25904,1598574600000,11298.5,11360.0,11284.0,11351.7,66886
25905,1598572800000,11330.0,11346.5,11286.6,11298.3,58866
25906,1598571000000,11322.5,11340.0,11297.3,11330.0,37566
25907,1598569200000,11270.0,11327.5,11270.0,11322.5,27406
25908,1598567400000,11297.0,11297.0,11263.0,11269.8,16783
25909,1598565600000,11290.8,11329.0,11278.5,11297.1,46392
25910,1598563800000,11293.6,11296.4,11278.5,11290.6,9716
25911,1598562000000,11261.3,11303.0,11247.5,11293.6,20630
25912,1598560200000,11281.7,11296.0,11255.8,11261.2,23976
25913,1598558400000,11246.0,11309.8,11231.2,11282.2,52274
25914,1598556600000,11268.2,11288.8,11244.7,11246.3,31961
25915,1598554800000,11259.7,11268.8,11245.7,11268.1,25147
25916,1598553000000,11211.1,11278.0,11196.7,11261.5,64371
25917,1598551200000,11195.0,11233.4,11168.9,11212.0,97090
25918,1598549400000,11225.5,11227.8,11135.6,11193.2,269371
25919,1598547600000,11277.1,11277.1,11137.7,11227.6,449514
25920,1598545800000,11310.1,11326.7,11265.0,11278.3,95961
25921,1598544000000,11325.3,11367.1,11310.0,11310.0,93000
25922,1598542200000,11303.0,11334.6,11292.7,11325.3,51272
25923,1598540400000,11315.4,11337.8,11297.6,11303.0,66032
25924,1598538600000,11329.1,11339.0,11295.0,11315.5,111961
25925,1598536800000,11401.1,11412.0,11262.0,11329.2,389111
25926,1598535000000,11544.0,11583.0,11350.1,11401.0,513086
25927,1598533200000,11359.9,11579.9,11345.9,11544.0,589004
25928,1598531400000,11301.5,11381.7,11282.0,11359.9,162917
25929,1598529600000,11320.0,11348.0,11291.5,11301.6,144005
25930,1598527800000,11353.1,11379.4,11303.0,11320.1,133673
25931,1598526000000,11375.9,11382.2,11353.0,11353.0,34372
25932,1598524200000,11374.0,11393.8,11352.7,11376.0,65184
25933,1598522400000,11419.1,11434.0,11373.7,11374.0,76850
25934,1598520600000,11385.4,11446.8,11385.4,11419.0,86870
25935,1598518800000,11373.0,11385.7,11373.0,11385.4,27831
25936,1598517000000,11379.9,11389.0,11373.0,11373.1,23863
25937,1598515200000,11406.2,11406.2,11379.0,11380.0,44015
25938,1598513400000,11385.9,11414.6,11385.0,11406.3,43119
25939,1598511600000,11390.0,11390.0,11375.8,11383.0,32017
25940,1598509800000,11381.3,11405.0,11377.8,11392.2,48409
25941,1598508000000,11357.9,11389.0,11342.9,11376.1,53293
25942,1598506200000,11369.4,11369.4,11338.0,11357.9,79409
25943,1598504400000,11371.7,11387.1,11361.2,11369.4,35058
25944,1598502600000,11388.7,11392.9,11371.0,11371.7,40582
25945,1598500800000,11386.9,11410.0,11386.0,11387.8,23994
25946,1598499000000,11410.4,11418.4,11386.4,11388.6,51549
25947,1598497200000,11379.5,11415.5,11375.1,11410.4,58609
25948,1598495400000,11395.9,11395.9,11364.0,11379.4,59512
25949,1598493600000,11402.6,11402.6,11373.4,11395.9,145818
25950,1598491800000,11445.0,11468.7,11381.4,11397.8,140103
25951,1598490000000,11454.2,11457.3,11441.5,11445.0,21359
25952,1598488200000,11473.9,11478.4,11445.2,11454.1,30501
25953,1598486400000,11460.7,11477.3,11441.0,11473.8,62167
25954,1598484600000,11470.7,11482.5,11448.2,11460.7,24225
25955,1598482800000,11445.5,11474.9,11435.0,11470.6,30782
25956,1598481000000,11457.2,11457.2,11435.1,11445.4,34260
25957,1598479200000,11465.1,11475.4,11444.9,11457.3,56835
25958,1598477400000,11491.9,11491.9,11460.0,11466.9,16324
25959,1598475600000,11501.5,11505.7,11477.8,11492.3,9717
25960,1598473800000,11479.7,11503.4,11468.4,11501.4,17899
25961,1598472000000,11463.1,11482.1,11458.4,11475.3,7188
25962,1598470200000,11453.9,11479.3,11443.2,11462.3,9335
25963,1598468400000,11444.8,11472.0,11442.4,11453.8,10152
25964,1598466600000,11459.7,11462.3,11433.9,11444.8,21729
25965,1598464800000,11452.2,11470.6,11452.2,11459.7,29333
25966,1598463000000,11463.1,11487.4,11445.0,11452.1,33632
25967,1598461200000,11465.2,11493.8,11458.2,11463.1,27111
25968,1598459400000,11524.8,11539.9,11460.1,11465.2,69940
25969,1598457600000,11478.1,11540.0,11450.0,11524.8,117416
25970,1598455800000,11477.6,11485.0,11454.0,11478.1,38807
25971,1598454000000,11445.0,11477.6,11445.0,11477.6,30437
25972,1598452200000,11453.1,11485.6,11427.8,11441.9,80718
25973,1598450400000,11403.6,11502.7,11399.5,11453.0,346995
25974,1598448600000,11268.1,11425.6,11255.5,11406.8,178043
25975,1598446800000,11314.4,11342.0,11263.0,11268.0,126639
25976,1598445000000,11335.4,11350.0,11267.6,11315.4,173445
25977,1598443200000,11383.7,11415.8,11333.0,11335.0,90612
25978,1598441400000,11419.1,11437.4,11375.2,11378.9,60828
25979,1598439600000,11393.5,11426.1,11393.5,11419.0,47186
25980,1598437800000,11434.1,11441.4,11382.7,11395.5,71086
25981,1598436000000,11370.2,11450.0,11370.2,11430.0,136236
25982,1598434200000,11355.7,11372.0,11352.1,11370.2,29730
25983,1598432400000,11361.6,11376.8,11350.0,11355.7,36325
25984,1598430600000,11353.9,11364.4,11333.7,11363.3,30566
25985,1598428800000,11351.6,11376.5,11350.8,11353.8,34717
25986,1598427000000,11337.0,11368.0,11337.0,11349.1,41596
25987,1598425200000,11330.5,11346.0,11306.7,11336.9,56158
25988,1598423400000,11336.0,11353.0,11310.0,11330.6,123950
25989,1598421600000,11364.1,11369.7,11331.1,11335.9,63138
25990,1598419800000,11370.7,11389.1,11364.8,11364.8,24357
25991,1598418000000,11351.9,11387.6,11351.9,11370.7,31106
25992,1598416200000,11376.9,11384.3,11350.5,11351.0,47237
25993,1598414400000,11367.2,11394.7,11357.5,11378.0,66315
25994,1598412600000,11344.7,11367.6,11330.9,11367.0,42183
25995,1598410800000,11390.8,11400.0,11344.4,11344.5,62830
25996,1598409000000,11348.2,11396.9,11343.1,11390.8,85597
25997,1598407200000,11337.4,11367.9,11337.1,11348.3,44239
25998,1598405400000,11330.0,11349.0,11321.3,11337.5,55326
25999,1598403600000,11282.8,11338.0,11282.8,11329.9,57134
26000,1598401800000,11296.6,11299.9,11252.4,11286.3,53714
26001,1598400000000,11315.9,11329.0,11276.1,11299.7,89617
26002,1598398200000,11374.4,11375.0,11314.7,11316.0,86825
26003,1598396400000,11352.3,11373.9,11335.4,11372.9,50514
26004,1598394600000,11367.1,11384.9,11350.0,11352.3,50806
26005,1598392800000,11292.4,11375.6,11291.8,11367.1,113923
26006,1598391000000,11306.3,11312.9,11290.0,11292.6,24723
26007,1598389200000,11256.2,11312.9,11256.2,11306.3,24785
26008,1598387400000,11282.4,11323.4,11252.7,11257.9,64513
26009,1598385600000,11294.7,11299.7,11218.4,11282.3,102709
26010,1598383800000,11323.9,11323.9,11291.2,11292.9,53458
26011,1598382000000,11295.5,11329.0,11255.1,11323.9,61481
26012,1598380200000,11265.1,11303.0,11240.8,11294.0,78371
26013,1598378400000,11232.1,11271.3,11120.0,11265.0,360439
26014,1598376600000,11315.2,11333.5,11180.0,11232.2,252946
26015,1598374800000,11335.2,11360.0,11262.1,11315.2,258389
26016,1598373000000,11435.0,11441.9,11303.4,11337.5,144057
26017,1598371200000,11425.1,11447.5,11397.0,11433.6,59013
26018,1598369400000,11373.7,11438.0,11352.0,11423.4,110399
26019,1598367600000,11400.7,11414.3,11369.0,11373.7,93869
26020,1598365800000,11419.6,11440.0,11396.6,11400.8,92262
26021,1598364000000,11451.3,11451.3,11332.6,11419.7,385104
26022,1598362200000,11510.0,11510.0,11409.0,11451.3,236457
26023,1598360400000,11498.7,11537.0,11476.1,11512.5,116284
26024,1598358600000,11492.9,11521.3,11460.0,11501.6,172120
26025,1598356800000,11620.8,11620.9,11468.0,11493.0,430726
26026,1598355000000,11624.7,11634.8,11615.0,11620.9,24578
26027,1598353200000,11639.8,11658.0,11617.5,11624.6,56077
26028,1598351400000,11586.5,11656.0,11586.5,11637.9,97830
26029,1598349600000,11603.1,11607.3,11585.0,11586.6,45645
26030,1598347800000,11596.3,11604.3,11582.6,11602.8,22639
26031,1598346000000,11587.4,11606.4,11580.0,11596.2,48154
26032,1598344200000,11548.6,11600.0,11530.0,11589.2,118278
26033,1598342400000,11594.0,11594.0,11545.0,11548.6,146624
26034,1598340600000,11587.0,11607.2,11573.6,11594.0,110947
26035,1598338800000,11612.9,11613.0,11557.1,11586.9,161114
26036,1598337000000,11623.4,11635.1,11594.4,11613.0,125912
26037,1598335200000,11662.4,11667.3,11623.0,11623.4,94731
26038,1598333400000,11689.7,11693.9,11662.5,11662.5,28014
26039,1598331600000,11680.8,11697.6,11679.8,11689.7,39093
26040,1598329800000,11654.7,11689.5,11653.3,11680.8,36709
26041,1598328000000,11671.8,11678.0,11652.2,11654.8,47232
26042,1598326200000,11663.0,11691.5,11663.0,11671.8,41508
26043,1598324400000,11680.7,11691.3,11655.0,11663.0,96999
26044,1598322600000,11727.9,11727.9,11671.9,11680.6,151472
26045,1598320800000,11757.9,11757.9,11708.3,11728.0,100878
26046,1598319000000,11754.1,11764.9,11747.9,11759.9,14246
26047,1598317200000,11741.8,11758.7,11736.2,11754.2,20407
26048,1598315400000,11748.7,11755.3,11731.3,11741.8,32783
26049,1598313600000,11752.8,11765.7,11736.6,11748.8,43373
26050,1598311800000,11781.6,11784.9,11753.7,11753.7,23425
26051,1598310000000,11755.0,11782.0,11750.4,11781.5,27689
26052,1598308200000,11753.9,11755.9,11733.3,11755.0,15544
26053,1598306400000,11756.1,11761.5,11740.6,11754.0,22627
26054,1598304600000,11755.1,11766.7,11749.0,11756.1,19718
26055,1598302800000,11727.9,11765.0,11717.8,11755.1,26222
26056,1598301000000,11717.2,11747.1,11717.2,11729.3,20552
26057,1598299200000,11750.5,11750.5,11707.7,11719.4,28076
26058,1598297400000,11728.9,11752.1,11725.1,11750.0,25007
26059,1598295600000,11736.6,11736.6,11705.7,11729.0,39700
26060,1598293800000,11731.8,11737.0,11723.1,11736.7,28915
26061,1598292000000,11750.6,11757.0,11726.0,11731.9,40316
26062,1598290200000,11742.5,11762.1,11740.0,11751.6,33030
26063,1598288400000,11760.0,11763.3,11740.0,11742.2,36932
26064,1598286600000,11772.3,11786.8,11756.7,11759.9,45478
26065,1598284800000,11765.4,11775.0,11740.5,11772.3,31882
26066,1598283000000,11743.5,11767.6,11732.6,11765.4,33211
26067,1598281200000,11734.4,11761.8,11730.1,11743.5,58766
26068,1598279400000,11785.2,11785.2,11703.0,11734.4,260663
26069,1598277600000,11765.5,11794.1,11747.1,11787.9,67777
26070,1598275800000,11774.1,11794.6,11765.6,11765.6,39828
26071,1598274000000,11779.4,11794.6,11760.0,11774.1,59573
26072,1598272200000,11804.0,11806.8,11779.1,11779.3,71294
26073,1598270400000,11789.9,11821.0,11784.6,11804.1,59652
26074,1598268600000,11800.4,11825.4,11783.0,11790.0,72660
26075,1598266800000,11773.3,11816.0,11773.3,11800.4,87566
26076,1598265000000,11774.0,11796.0,11763.3,11773.4,37830
26077,1598263200000,11780.0,11796.5,11774.0,11774.1,69613
26078,1598261400000,11775.0,11779.9,11758.4,11779.9,35226
26079,1598259600000,11776.5,11788.7,11758.4,11774.3,28735
26080,1598257800000,11779.6,11789.9,11761.1,11776.4,51057
26081,1598256000000,11759.0,11810.0,11758.9,11778.6,144690
26082,1598254200000,11759.1,11767.3,11737.2,11759.0,79890
26083,1598252400000,11751.5,11775.4,11748.1,11759.0,103029
26084,1598250600000,11686.0,11755.0,11686.0,11751.3,140779
26085,1598248800000,11650.4,11704.4,11639.8,11686.0,81113
26086,1598247000000,11677.8,11679.6,11648.8,11650.4,62830
26087,1598245200000,11677.4,11678.8,11668.2,11677.0,26577
26088,1598243400000,11660.8,11679.4,11655.1,11678.5,21775
26089,1598241600000,11679.0,11691.3,11660.7,11660.8,34015
26090,1598239800000,11680.5,11682.4,11671.1,11678.9,31904
26091,1598238000000,11648.1,11683.1,11645.0,11681.7,33651
26092,1598236200000,11652.3,11664.0,11641.0,11645.5,39760
26093,1598234400000,11634.7,11664.5,11634.7,11652.3,44356
26094,1598232600000,11618.8,11636.0,11613.2,11634.6,24468
26095,1598230800000,11630.1,11630.1,11603.2,11618.8,26608
26096,1598229000000,11624.6,11636.5,11614.2,11630.0,23575
26097,1598227200000,11644.3,11645.2,11588.6,11624.5,73316
26098,1598225400000,11669.9,11674.2,11643.1,11643.5,16810
26099,1598223600000,11645.2,11673.9,11645.2,11666.3,20609
26100,1598221800000,11647.2,11657.4,11638.6,11645.2,20665
26101,1598220000000,11669.2,11681.9,11645.8,11647.2,18952
26102,1598218200000,11639.7,11672.2,11639.7,11668.9,22305
26103,1598216400000,11663.0,11670.9,11636.0,11639.7,43498
26104,1598214600000,11700.1,11705.7,11663.0,11663.0,22439
26105,1598212800000,11682.9,11713.0,11682.9,11700.0,65797
26106,1598211000000,11671.4,11688.0,11661.8,11678.4,47892
26107,1598209200000,11659.3,11674.0,11647.6,11670.0,16903
26108,1598207400000,11666.5,11680.0,11647.7,11659.2,46080
26109,1598205600000,11632.8,11668.0,11627.6,11666.4,27106
26110,1598203800000,11647.6,11656.2,11626.0,11629.4,32674
26111,1598202000000,11632.5,11647.6,11615.0,11647.6,23156
26112,1598200200000,11622.9,11646.6,11617.8,11632.5,23123
26113,1598198400000,11649.9,11655.7,11620.1,11623.0,35437
26114,1598196600000,11624.9,11654.5,11608.9,11650.0,41615
26115,1598194800000,11620.5,11645.0,11619.9,11625.0,53558
26116,1598193000000,11610.0,11620.5,11598.5,11620.4,24145
26117,1598191200000,11591.8,11620.0,11582.6,11608.7,50192
26118,1598189400000,11633.0,11670.1,11572.9,11591.8,210949
26119,1598187600000,11562.0,11633.0,11549.8,11633.0,77412
26120,1598185800000,11549.9,11562.0,11536.0,11561.9,20295
26121,1598184000000,11531.9,11562.6,11528.9,11549.8,39029
26122,1598182200000,11540.1,11559.0,11524.4,11531.1,39355
26123,1598180400000,11531.8,11550.0,11526.0,11540.1,37842
26124,1598178600000,11563.1,11569.5,11522.6,11531.8,77443
26125,1598176800000,11589.2,11589.2,11563.0,11563.1,30103
